"export-world data (NetLogo 6.2.2)"
"prioritEvac.nlogo"
"08/06/2023 23:08:43:256 -0500"

"RANDOM STATE"
"0 0 -1727483681 148 0.0 false 2130173426 1711117328 2096734557 -1184589876 -1211206464 1776107812 1757625369 -228251569 1739376605 -378197572 1245167669 -1434470765 983798147 15339728 970919773 -1947683982 -1581716281 -1843798800 -1642469470 -1179502391 -451354381 -1193080606 38184159 1653315451 -599576224 818091452 -984686497 -15694227 177714411 840734543 255533287 -1786434617 -125891189 -1536980074 1514496900 1453377184 -149288181 -1758787626 -361745334 823954570 339797004 1983433196 -976937391 -296527549 438931280 1413858413 1283268005 772830359 -1929915344 484382384 1064431283 -868012350 690001586 568430823 1805692560 -1213482831 -521844246 -1605751764 -752639961 -654472700 1747885756 -1880870140 461321150 -1518454520 -523814027 19978946 -1567591986 -946937137 363974107 863308193 -134290237 700415390 -1309788339 1547413906 -225272791 1635962543 115682089 693147862 -1038523741 1928004304 -404368076 1985952546 -1933418997 -1709570329 -1257441284 -1933524029 741651164 237927402 -1846886631 917479891 1377086544 1597107849 -1748157587 1409633172 -1330316604 93801211 -197434004 1329900063 -468744677 -1065370498 659197158 -635555 1833326141 407672776 360902207 548160277 -783325462 185968858 1898183500 40776399 1533547410 1883432342 2014090015 406139647 1642889315 -1148135656 560623295 1481854833 -730728443 -240174098 1289997980 1385958292 523381571 -733043263 -719007257 638685455 -47507173 -1731773144 914916735 2002151194 -18451198 -1375974649 -2110577599 715543488 1792667099 1737949767 681071251 -1617718531 299074699 456868740 -1939301519 -1496934399 973737184 -378087356 -256142665 1441738579 2024076556 1050917008 1979232764 1639103341 -976575079 1133649525 154994869 663713167 458803282 -1413258468 -1489004386 1884464153 -1661336866 -1146658784 -1173277707 -364059814 1285777054 -598988038 -179008006 1117319353 -457353863 392342006 -173725630 1920056170 332299080 1663166817 701815584 -1019053312 593710841 -123997241 -712832905 761952482 -963303951 -12563162 -42684240 627576197 -583610683 197171906 -1206500022 1361160120 -474674917 -73846895 822322140 -1258090746 1185797711 1248914815 986453250 -1206407989 -1797763943 832374657 -731873104 -851525786 1908407297 1727595037 -877460929 1599385739 1780697727 -156969118 -1139656537 1998643735 1263508758 -229497089 301185333 -1494174605 246686643 -1862618514 -986250619 -1670337994 2002876982 -88500741 -1750001623 -2014653466 -666200202 -1997884990 -807930084 -1162484946 -489572850 1624521876 650203336 -1740214749 -432684994 2136259969 48037226 -113041805 -1136120248 214792765 1571782287 1842205261 -319375007 -964161271 -1977085689 1283499102 -324301498 -874578271 579147878 -1220176845 -316576844 -2008682663 -721135671 1569585287 -1257459746 -1979400834 2016522695 810900942 785291987 1785291747 175301780 -1997922059 851350229 1952605884 -702469191 158270309 26716463 -2142073685 1237045617 1840045239 -1963751907 1323414033 -603550167 1387743519 838868052 -2079997993 1101460938 1424840101 408950170 -1218075902 95120897 -1851284997 -1767305294 531991083 -800975142 1170640241 -2096954516 -1027330251 -175361091 -831657380 1431936654 2002009053 722430525 1255530258 1595694606 1563975405 941861816 213148477 1023248453 1930488244 -923543846 490583998 1811655450 -1699120801 9214134 -593911407 -1042130994 761487066 -1885879739 -1642077591 -700393924 -1025789672 -1107957099 2102803247 2015061766 -696794212 -335210008 1716523777 -116478523 1145706302 937343610 -645658175 -1858282301 -42423676 1539011505 -1997293020 -522034582 -54511810 -1144304325 -1825917003 1538522554 -644588293 505807298 1867007458 -866929969 -1566079409 -726099607 -971561135 1560808983 271396620 616715902 493121017 -907035838 -2128111581 423390347 -1056516754 323007402 1146936589 461818341 -1845610026 -1337166920 399315301 953574509 1870047850 -1821692151 1242631611 517353610 -679480170 -817371191 927043359 -1582417550 1785446599 1017333732 -550706393 -1933810042 -2046693830 1228084896 -2050711525 -51979655 525280568 1395566393 783706958 1104017576 504267311 -17495762 -446785147 -2138347789 2062771028 229919213 1103620964 1517226437 -338111616 -1248353263 -489117585 -2010305845 -268712476 733952890 163216849 -1455779654 -1529049367 -1511682635 554810392 1357820887 -1877673225 1688936453 -197894783 384478162 -540803962 2007208053 -912111735 -963658199 400197369 -797268594 2088074740 732926274 999457719 -216848289 1415722200 2143406656 -1435875297 1408055219 -575538103 -2058030495 1718142806 -1058063636 344186867 -1790698103 1138941968 -2067360662 -181666265 561742365 516991285 -93607005 -820580592 -1500818251 -1734667788 -1127362562 447550950 -635831579 -408964878 769767188 -1641055476 -1373092747 2097451730 -1069958922 615941689 221775707 1402376239 -1898537096 -1017013207 1186847601 1962726319 -271746666 1752864158 525398316 1205658243 4555789 -361296756 -1238567942 -1186374084 105994883 564979573 1236207370 770879320 1960724680 1187205883 612674070 -822047919 1948910474 1486791585 1112772496 1782962507 1298576613 1306121482 -422151959 243910372 1278922903 -1247352799 -319582206 1793588112 -1907947240 -1202707956 817803274 -1442142253 -1248603752 1062923068 301238249 1835719848 -1762113257 520635577 -1274107532 455308923 -1865761510 -887002493 234882869 -1831530596 -1962454777 1010060258 1596010243 -1666072999 -290681191 247004469 -238278112 1416222691 -146980170 -2126169436 126968706 -893066909 890240576 168032228 1680857257 712139542 797729826 -829814842 654387189 -679014689 -330674930 975307283 280558330 1817904129 -1890425432 867515515 894010891 -1848837503 -761487989 -713233346 -68445646 -759249777 1303418976 2015452440 1290537794 544345108 -624992779 -1082490773 -1771700620 238915195 -1959407978 -2017673690 -519455022 -335382577 1701443979 -1509155455 1055081804 450035710 155594099 1483512238 -862483505 -148251114 -544433257 82578671 153468051 -2101272551 1769429033 -1351880272 -206170201 -1505578238 -646961603 1233330826 406526209 2102420868 -1420946723 1298367147 -1471077315 -1542687135 -2067092426 -1026227632 -186568515 -1742651670 521609559 -931766896 -570771186 57942440 332736243 -1304324994 -204941483 222059331 1004656123 875240319 -1856328686 743404324 -1749357523 212576937 -1968771205 202650468 510654264 725958373 -976221134 557806759 1705300024 -154076154 -1602475171 2117972196 73399164 2099068918 -1585041215 1750341426 1570339085 -584018588 263191074 1354441336 258392222 -74842916 1520096984 -428534275 -1720522899 -711529646 -1759602747 -1437629016 -1777929341 1995285652 523832375 320676833 1968840752 520504565 -1061308122 1367342531 1901164949 -1630351001 -2101984229 -2130040227 516681347 1886171821 376230137 1107164747 -895441886 -1426719158 1032612794 -360911044 1459390706 -1226513824 298085364 1300263849 -893866376 -1386587236 -203978981 -268579668 370932346 -1542298961 -676207464 2064054642 -457454350 349470651"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","acceleration","count-at-c","count-at-g1","count-at-g2","count-at-gc","count-at-k","count-at-m","count-at-s","count-at-v","count-dead","count-dead-alone","count-dead-coworkers","count-dead-dating","count-dead-family","count-dead-friends","count-dead-multiple","coworker-report","coworkers-constant","dating-constant","dating-report","family-constant","family-report","final-cost","friends-constant","friends-report","group-abandonment-tally","injury-divisor","master-list","max-wall-distance","meter-per-patch","multiple-constant","multiple-report","p-valids","scale-modifier","srti-walls","start","threshold"
"0","68","0","94","0","nobody","2992","""NEITHER""","210","0.081","0","0","2","0","0","24","239","0","708","0","0","0","1","0","0","0","15","36","0","40","0","3.828","20","0","[""This list itemizes if and when people abandon their groups - to see this in action, adjust loyalty sliders in the interface"" 0 [2566 "" abandoned their "" 4 "" group at "" 132] [2567 "" abandoned their "" 4 "" group at "" 132]]","100","0","0","3","92","0","0","0.2","0","0","10"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","first-end","second-end","name","x1","y1","x2","y2","patch-past","appeal","arrival","level","gender","alarmed?","age","visited?","group-number","group-type","group-constant","path","vision","speed","leadership-quality","leader","role","starting-room","employee?","goal","energy","next-desired-patch","speed-limit","time-group-left","noted-exits","goals-over-time","distance-to-exits","traits-list","min-smoke-distance","smoke-toxicity","min-fire-distance"
"0","50","0","""""","9.9","0","0.9739439438789649","nobody","0","false","false","0","0"
"1","50","0","""""","9.9","0","0.9750156175574601","nobody","0","false","false","0","0"
"2","50","0","""""","9.9","0","0.9760218417783135","nobody","0","false","false","0","0"
"3","50","0","""""","9.9","0","0.9769658399961442","nobody","0","false","false","0","0"
"4","50","0","""""","9.9","0","0.9778511566879879","nobody","0","false","false","0","0"
"5","50","0","""""","9.9","0","0.9786814681177743","nobody","0","false","false","0","0"
"6","50","0","""""","9.9","0","0.9794604482997854","nobody","0","false","false","0","0"
"7","50","0","""""","9.9","0","0.9801916779059826","nobody","0","false","false","0","0"
"8","50","0","""""","9.9","0","0.9808785855323701","nobody","0","false","false","0","0"
"9","50","0","""""","9.9","0","0.9815244126906413","nobody","0","false","false","0","0"
"10","50","0","""""","9.9","0","0.9821321957573734","nobody","0","false","false","0","0"
"11","50","96","""""","9.9","0","0.9827047597300159","nobody","0","false","false","false","0"
"12","50","96","""""","9.9","0","0.9832447199596841","nobody","0","false","false","false","0"
"13","50","96","""""","9.9","0","0.9832710273482592","nobody","0","false","false","false","0"
"14","50","96","""""","9.9","0","0.9832443645185516","nobody","0","false","false","false","0"
"15","50","96","""""","9.9","0","0.983219870875501","nobody","0","false","false","false","0"
"16","50","96","""""","9.9","0","0.9831974008642684","nobody","0","false","false","false","0"
"17","50","96","""""","9.9","0","0.9829595920791878","nobody","0","false","false","false","0"
"18","50","96","""""","9.9","0","0.9823702377460454","nobody","0","false","false","false","0"
"19","50","96","""""","9.9","0","0.9817395780320862","nobody","0","false","false","false","0"
"20","50","0","""""","9.9","0","0.9810632251559184","nobody","0","false","false","0","0"
"21","50","0","""""","9.9","0","0.9803361662312131","nobody","0","false","false","0","0"
"22","50","0","""""","9.9","0","0.9795526521610927","nobody","0","false","false","0","0"
"23","50","0","""""","9.9","0","0.9787060632057306","nobody","0","false","false","0","0"
"24","50","0","""""","9.9","0","0.9777887457505854","nobody","0","false","false","0","0"
"25","50","0","""""","9.9","0","0.9767918134861765","nobody","0","false","false","0","0"
"26","50","0","""""","9.9","0","0.9757049046413855","nobody","0","false","false","0","0"
"27","50","0","""""","9.9","0","0.9745158851236784","nobody","0","false","false","0","0"
"28","50","0","""""","9.9","0","0.9732104855504194","nobody","0","false","false","0","0"
"29","50","0","""""","9.9","0","0.9717718585716831","nobody","0","false","false","0","0"
"30","50","0","""""","9.9","0","0.9701800424204242","nobody","0","false","false","0","1"
"31","50","0","""""","9.9","0","0.9684113190580758","nobody","0","false","false","0","0"
"32","50","0","""""","9.9","0","0.9664374642722409","nobody","0","false","false","0","0"
"33","50","0","""""","9.9","0","0.9642249100087725","nobody","0","false","false","0","0"
"34","50","0","""""","9.9","0","0.9617338907537463","nobody","0","false","false","0","0"
"35","50","0","""""","9.9","0","0.9589177546688569","nobody","0","false","false","0","0"
"36","50","0","""""","9.9","0","0.9557228416192356","nobody","0","false","false","0","0"
"37","50","0","""""","9.9","0","0.9520897663827045","nobody","0","false","false","0","0"
"38","50","0","""""","9.9","0","0.9479577718853055","nobody","0","false","false","0","0"
"39","50","0","""""","9.9","0","0.9432752884608674","nobody","0","false","false","0","0"
"40","50","0","""""","9.9","0","0.9380221450502403","nobody","0","false","false","0","0"
"41","50","0","""""","9.9","0","0.9322514866364101","nobody","0","false","false","0","0"
"42","50","0","""""","9.9","0","0.9250049512737878","nobody","0","false","false","0","0"
"43","50","0","""""","9.9","0","0.9160020609044115","nobody","0","false","false","0","0"
"44","50","96","""""","9.9","0","0.9061947898815395","nobody","0","false","false","false","0"
"45","50","96","""""","9.9","0","0.896610220880622","nobody","0","false","false","false","0"
"46","50","96","""""","9.9","0","0.8892109881768686","nobody","0","false","false","false","0"
"47","50","0","""""","9.9","0","0.8863636363636364","nobody","0","false","false","0","0"
"48","50","0","""""","9.9","0","0.8892109881768686","nobody","0","false","false","0","0"
"49","50","0","""""","9.9","0","0.896610220880622","nobody","0","false","false","0","0"
"50","50","0","""""","9.9","0","0.9061947898815395","nobody","0","false","false","0","0"
"51","50","0","""""","9.9","0","0.9160020609044115","nobody","0","false","false","0","0"
"52","50","0","""""","9.9","0","0.9250049512737878","nobody","0","false","false","0","0"
"53","50","0","""""","9.9","0","0.9328627082398523","nobody","0","false","false","0","0"
"54","50","0","""""","9.9","0","0.9395766589104221","nobody","0","false","false","0","0"
"55","50","0","""""","9.9","0","0.9452768292964031","nobody","0","false","false","0","0"
"56","50","0","""""","9.9","0","0.9501218468460376","nobody","0","false","false","0","0"
"57","50","0","""""","9.9","0","0.9542599311334332","nobody","0","false","false","0","0"
"58","50","0","""""","9.9","0","0.9578142729599465","nobody","0","false","false","0","0"
"59","50","0","""""","9.9","0","0.9594989292079186","nobody","0","false","false","0","0"
"60","50","0","""""","9.9","0","0.9611906635638107","nobody","0","false","false","0","0"
"61","50","0","""""","9.9","0","0.9628660525134228","nobody","0","false","false","0","0"
"62","50","96","""""","9.9","0","0.9644728631898506","nobody","0","false","false","false","0"
"63","50","96","""""","9.9","0","0.9660370430682882","nobody","0","false","false","false","0"
"64","50","0","""""","9.9","0","0.9675449116945115","nobody","0","false","false","0","0"
"65","50","0","""""","9.9","0","0.9689662126896996","nobody","0","false","false","0","0"
"66","50","0","""""","9.9","0","0.970314777471375","nobody","0","false","false","0","0"
"67","50","0","""""","9.9","0","0.971594583633852","nobody","0","false","false","0","0"
"68","50","0","""""","9.9","0","0.9728041757115924","nobody","0","false","false","0","0"
"0","49","0","""""","9.9","0","0.9732801145937106","nobody","0","false","false","0","0"
"1","49","0","""""","9.9","0","0.9744320516970407","nobody","0","false","false","0","0"
"2","49","0","""""","9.9","0","0.9755076336823268","nobody","0","false","false","0","0"
"3","49","0","""""","9.9","0","0.9765115596182257","nobody","0","false","false","0","0"
"4","49","0","""""","9.9","0","0.977448694324978","nobody","0","false","false","0","0"
"5","49","0","""""","9.9","0","0.9783238735362306","nobody","0","false","false","0","0"
"6","49","0","""""","9.9","0","0.9791417761537642","nobody","0","false","false","0","0"
"7","49","0","""""","9.9","0","0.9799068458523797","nobody","0","false","false","0","0"
"8","49","0","""""","9.9","0","0.9806232478312974","nobody","0","false","false","0","0"
"9","49","0","""""","9.9","0","0.9812948498476034","nobody","0","false","false","0","0"
"10","49","0","""""","9.9","0","0.9819252194927448","nobody","0","false","false","0","0"
"11","49","0","""""","9.9","0","0.9825176319166352","nobody","0","false","false","0","0"
"12","49","0","""""","9.9","0","0.9830750839130614","nobody","0","false","false","0","0"
"13","49","0","""""","9.9","0","0.9831054244126692","nobody","0","false","false","0","0"
"14","49","0","""""","9.9","0","0.9830811788207898","nobody","0","false","false","0","0"
"15","49","0","""""","9.9","0","0.9830588423488917","nobody","0","false","false","0","0"
"16","49","0","""""","9.9","0","0.9830382719613061","nobody","0","false","false","0","0"
"17","49","0","""""","9.9","0","0.9828577632513973","nobody","0","false","false","0","0"
"18","49","0","""""","9.9","0","0.9822574039253429","nobody","0","false","false","0","0"
"19","49","0","""""","9.9","0","0.981614110672075","nobody","0","false","false","0","0"
"20","49","0","""""","9.9","0","0.9809231863543049","nobody","0","false","false","0","0"
"21","49","0","""""","9.9","0","0.9801792363339357","nobody","0","false","false","0","1"
"22","49","0","""""","9.9","0","0.9793760370871003","nobody","0","false","false","0","1"
"23","49","0","""""","9.9","0","0.9785063748394588","nobody","0","false","false","0","0"
"24","49","0","""""","9.9","0","0.9775618462379115","nobody","0","false","false","0","0"
"25","49","0","""""","9.9","0","0.9765326106847296","nobody","0","false","false","0","0"
"26","49","0","""""","9.9","0","0.9754070808056385","nobody","0","false","false","0","0"
"27","49","0","""""","9.9","0","0.9741715333699801","nobody","0","false","false","0","0"
"28","49","0","""""","9.9","0","0.972809617551036","nobody","0","false","false","0","0"
"29","49","0","""""","9.9","0","0.9713017304225251","nobody","0","false","false","0","0"
"30","49","0","""""","9.9","0","0.9696242208499141","nobody","0","false","false","0","0"
"31","49","0","""""","9.9","0","0.9677483726580086","nobody","0","false","false","0","0"
"32","49","0","""""","9.9","0","0.965639107429151","nobody","0","false","false","0","0"
"33","49","0","""""","9.9","0","0.9632533405159811","nobody","0","false","false","0","0"
"34","49","0","""""","9.9","0","0.9605379313315633","nobody","0","false","false","0","0"
"35","49","0","""""","9.9","0","0.9574272163107754","nobody","0","false","false","0","0"
"36","49","0","""""","9.9","0","0.9538402604116057","nobody","0","false","false","0","0"
"37","49","0","""""","9.9","0","0.9496783493879251","nobody","0","false","false","0","0"
"38","49","0","""""","9.9","0","0.9448241818776718","nobody","0","false","false","0","0"
"39","49","0","""""","9.9","0","0.9391463780803746","nobody","0","false","false","0","0"
"40","49","0","""""","9.9","0","0.9325176125484516","nobody","0","false","false","0","0"
"41","49","0","""""","9.9","0","0.9248638732575282","nobody","0","false","false","0","0"
"42","49","0","""""","9.9","0","0.9162762929564519","nobody","0","false","false","0","0"
"43","49","0","""""","9.9","0","0.9049180717548734","nobody","0","false","false","0","0"
"44","49","0","""""","9.9","0","0.8899178883005888","nobody","0","false","false","0","0"
"45","49","96","""""","9.9","0","0.8734134494020609","nobody","0","false","false","false","0"
"46","49","96","""""","9.9","0","0.8589891763401983","nobody","0","false","false","false","0"
"47","49","0","""""","9.9","0","0.8529411764705882","nobody","0","false","false","0","0"
"48","49","0","""""","9.9","0","0.8589891763401983","nobody","0","false","false","0","0"
"49","49","0","""""","9.9","0","0.8734134494020609","nobody","0","false","false","0","0"
"50","49","0","""""","9.9","0","0.8899178883005888","nobody","0","false","false","0","0"
"51","49","0","""""","9.9","0","0.9049180717548734","nobody","0","false","false","0","0"
"52","49","0","""""","9.9","0","0.9174309756621816","nobody","0","false","false","0","0"
"53","49","0","""""","9.9","0","0.9275903622561558","nobody","0","false","false","0","0"
"54","49","0","""""","9.9","0","0.9358180156558745","nobody","0","false","false","0","0"
"55","49","0","""""","9.9","0","0.9425308483683308","nobody","0","false","false","0","0"
"56","49","0","""""","9.9","0","0.9480686005605308","nobody","0","false","false","0","0"
"57","49","0","""""","9.9","0","0.9526917670326259","nobody","0","false","false","0","0"
"58","49","0","""""","9.9","0","0.9553606387787356","nobody","0","false","false","0","0"
"59","49","0","""""","9.9","0","0.9572326028660382","nobody","0","false","false","0","0"
"60","49","0","""""","9.9","0","0.959120111182719","nobody","0","false","false","0","0"
"61","49","0","""""","9.9","0","0.96099161944993","nobody","0","false","false","0","1"
"62","49","96","""""","9.9","0","0.9628208603289261","nobody","0","false","false","false","0"
"63","49","96","""""","9.9","0","0.9645874048016614","nobody","0","false","false","false","0"
"64","49","0","""""","9.9","0","0.9662675721377978","nobody","0","false","false","0","0"
"65","49","0","""""","9.9","0","0.9678396593112774","nobody","0","false","false","0","0"
"66","49","0","""""","9.9","0","0.9693283877719848","nobody","0","false","false","0","0"
"67","49","0","""""","9.9","0","0.9707310128354555","nobody","0","false","false","0","0"
"68","49","0","""""","9.9","0","0.9720475717024954","nobody","0","false","false","0","0"
"0","48","0","""""","9.9","0","0.972637442152138","nobody","0","false","false","0","0"
"1","48","0","""""","9.9","0","0.9738713104486297","nobody","0","false","false","0","0"
"2","48","0","""""","9.9","0","0.9750169062705678","nobody","0","false","false","0","0"
"3","48","0","""""","9.9","0","0.9760807077121931","nobody","0","false","false","0","0"
"4","48","0","""""","9.9","0","0.9770691294321446","nobody","0","false","false","0","0"
"5","48","0","""""","9.9","0","0.9779883361048572","nobody","0","false","false","0","0"
"6","48","0","""""","9.9","0","0.978844134112723","nobody","0","false","false","0","0"
"7","48","0","""""","9.9","0","0.9796419171175567","nobody","0","false","false","0","0"
"8","48","0","""""","9.9","0","0.9803866474108868","nobody","0","false","false","0","0"
"9","48","0","""""","9.9","0","0.9810828600878546","nobody","0","false","false","0","0"
"10","48","0","""""","9.9","0","0.9817346810394314","nobody","0","false","false","0","0"
"11","48","0","""""","9.9","0","0.9823458526603401","nobody","0","false","false","0","0"
"12","48","0","""""","9.9","0","0.9829197632391792","nobody","0","false","false","0","0"
"13","48","0","""""","9.9","0","0.9829542495198347","nobody","0","false","false","0","0"
"14","48","0","""""","9.9","0","0.9829326517231778","nobody","0","false","false","0","0"
"15","48","0","""""","9.9","0","0.9829127012184178","nobody","0","false","false","0","0"
"16","48","0","""""","9.9","0","0.9828942614787406","nobody","0","false","false","0","0"
"17","48","0","""""","9.9","0","0.9827745641357182","nobody","0","false","false","0","0"
"18","48","0","""""","9.9","0","0.982165106871637","nobody","0","false","false","0","0"
"19","48","0","""""","9.9","0","0.9815113481659422","nobody","0","false","false","0","0"
"20","48","96","""""","9.9","0","0.980808325853171","nobody","0","false","false","false","0"
"21","48","0","""""","9.9","0","0.9800503166611672","nobody","0","false","false","0","1"
"22","48","0","""""","9.9","0","0.9792306864410361","nobody","0","false","false","0","0"
"23","48","0","""""","9.9","0","0.9783417041466314","nobody","0","false","false","0","0"
"24","48","0","""""","9.9","0","0.9773743090956046","nobody","0","false","false","0","0"
"25","48","0","""""","9.9","0","0.9763178175256052","nobody","0","false","false","0","0"
"26","48","0","""""","9.9","0","0.9751595495954581","nobody","0","false","false","0","0"
"27","48","0","""""","9.9","0","0.9738843512017371","nobody","0","false","false","0","0"
"28","48","0","""""","9.9","0","0.9724739754575247","nobody","0","false","false","0","0"
"29","48","0","""""","9.9","0","0.9709062752095898","nobody","0","false","false","0","0"
"30","48","0","""""","9.9","0","0.9691541388204583","nobody","0","false","false","0","0"
"31","48","0","""""","9.9","0","0.9671840741681805","nobody","0","false","false","0","0"
"32","48","0","""""","9.9","0","0.9649543071254127","nobody","0","false","false","0","0"
"33","48","0","""""","9.9","0","0.9624122066986711","nobody","0","false","false","0","0"
"34","48","0","""""","9.9","0","0.9594907761674173","nobody","0","false","false","0","0"
"35","48","0","""""","9.9","0","0.956103859922327","nobody","0","false","false","0","0"
"36","48","0","""""","9.9","0","0.9521396314528654","nobody","0","false","false","0","0"
"37","48","0","""""","9.9","0","0.947451935711813","nobody","0","false","false","0","0"
"38","48","0","""""","9.9","0","0.9418494380240879","nobody","0","false","false","0","0"
"39","48","0","""""","9.9","0","0.9350841183847164","nobody","0","false","false","0","0"
"40","48","0","""""","9.9","0","0.9268458477687956","nobody","0","false","false","0","0"
"41","48","0","""""","9.9","0","0.9167851215307395","nobody","0","false","false","0","0"
"42","48","0","""""","9.9","0","0.9046269530722569","nobody","0","false","false","0","0"
"43","48","0","""""","9.9","0","0.8905270970139546","nobody","0","false","false","0","0"
"44","48","0","""""","9.9","0","0.8702849921164977","nobody","0","false","false","0","0"
"45","48","96","""""","9.9","0","0.8404940150857133","nobody","0","false","false","false","0"
"46","48","96","""""","9.9","0","0.8080349552177313","nobody","0","false","false","false","0"
"47","48","96","""""","9.9","0","0.7916666666666665","nobody","0","false","false","false","0"
"48","48","0","""""","9.9","0","0.8080349552177313","nobody","0","false","false","0","0"
"49","48","0","""""","9.9","0","0.8404940150857133","nobody","0","false","false","0","0"
"50","48","0","""""","9.9","0","0.8702849921164977","nobody","0","false","false","0","0"
"51","48","0","""""","9.9","0","0.8931025283088797","nobody","0","false","false","0","0"
"52","48","0","""""","9.9","0","0.9100378370772768","nobody","0","false","false","0","0"
"53","48","0","""""","9.9","0","0.9227544732911508","nobody","0","false","false","0","0"
"54","48","0","""""","9.9","0","0.9325206143990137","nobody","0","false","false","0","0"
"55","48","0","""""","9.9","0","0.9401987528824178","nobody","0","false","false","0","0"
"56","48","0","""""","9.9","0","0.9462410481045316","nobody","0","false","false","0","0"
"57","48","0","""""","9.9","0","0.9504193632729117","nobody","0","false","false","0","0"
"58","48","0","""""","9.9","0","0.9525447597994191","nobody","0","false","false","0","0"
"59","48","0","""""","9.9","0","0.9547166314138774","nobody","0","false","false","0","0"
"60","48","0","""""","9.9","0","0.9568929081105472","nobody","0","false","false","0","0"
"61","48","96","""""","9.9","0","0.9590360458428325","nobody","0","false","false","false","0"
"62","48","96","""""","9.9","0","0.9611150661177124","nobody","0","false","false","false","0"
"63","48","96","""""","9.9","0","0.9631066601678339","nobody","0","false","false","false","0"
"64","48","0","""""","9.9","0","0.9649636316424718","nobody","0","false","false","0","0"
"65","48","0","""""","9.9","0","0.9667084119419468","nobody","0","false","false","0","0"
"66","48","0","""""","9.9","0","0.9683477437427188","nobody","0","false","false","0","0"
"67","48","0","""""","9.9","0","0.969880580057468","nobody","0","false","false","0","0"
"68","48","0","""""","9.9","0","0.9713090557582763","nobody","0","false","false","0","0"
"0","47","0","""""","9.9","0","0.9720259507128646","nobody","0","false","false","0","0"
"1","47","0","""""","9.9","0","0.97334202851377","nobody","0","false","false","0","0"
"2","47","0","""""","9.9","0","0.9745570396894074","nobody","0","false","false","0","0"
"3","47","0","""""","9.9","0","0.9756795609017688","nobody","0","false","false","0","0"
"4","47","0","""""","9.9","0","0.9767177851205259","nobody","0","false","false","0","0"
"5","47","0","""""","9.9","0","0.9776793649415964","nobody","0","false","false","0","0"
"6","47","0","""""","9.9","0","0.9785713419462295","nobody","0","false","false","0","0"
"7","47","0","""""","9.9","0","0.9794001306181106","nobody","0","false","false","0","0"
"8","47","96","""""","9.9","0","0.9801715351586853","nobody","0","false","false","false","0"
"9","47","96","""""","9.9","0","0.9808907847806233","nobody","0","false","false","false","0"
"10","47","96","""""","9.9","0","0.9815625781570506","nobody","0","false","false","false","0"
"11","47","96","""""","9.9","0","0.9821911311819048","nobody","0","false","false","false","0"
"12","47","96","""""","9.9","0","0.982780224512812","nobody","0","false","false","false","0"
"13","47","96","""""","9.9","0","0.9828189091408027","nobody","0","false","false","false","0"
"14","47","96","""""","9.9","0","0.9828001534705091","nobody","0","false","false","false","0"
"15","47","96","""""","9.9","0","0.9827827878616772","nobody","0","false","false","false","0"
"16","47","0","""""","9.9","0","0.9827666862916876","nobody","0","false","false","0","0"
"17","47","96","""""","9.9","0","0.9827108471779541","nobody","0","false","false","false","0"
"18","47","96","""""","9.9","0","0.9820943572993078","nobody","0","false","false","false","0"
"19","47","96","""""","9.9","0","0.9814324958000359","nobody","0","false","false","false","0"
"20","47","96","""""","9.9","0","0.9807200898176089","nobody","0","false","false","false","0"
"21","47","0","""""","9.9","0","0.9799511538103054","nobody","0","false","false","0","0"
"22","47","0","""""","9.9","0","0.9791187245138937","nobody","0","false","false","0","0"
"23","47","0","""""","9.9","0","0.9782146542815091","nobody","0","false","false","0","1"
"24","47","0","""""","9.9","0","0.9772293501345998","nobody","0","false","false","0","0"
"25","47","0","""""","9.9","0","0.9761514412881356","nobody","0","false","false","0","0"
"26","47","0","""""","9.9","0","0.9749673514346041","nobody","0","false","false","0","0"
"27","47","0","""""","9.9","0","0.9736607427571455","nobody","0","false","false","0","0"
"28","47","0","""""","9.9","0","0.9722117850678285","nobody","0","false","false","0","0"
"29","47","0","""""","9.9","0","0.9705961833973381","nobody","0","false","false","0","0"
"30","47","0","""""","9.9","0","0.9687838672374314","nobody","0","false","false","0","0"
"31","47","0","""""","9.9","0","0.9667371987029654","nobody","0","false","false","0","0"
"32","47","0","""""","9.9","0","0.9644084857026333","nobody","0","false","false","0","0"
"33","47","0","""""","9.9","0","0.9617364741364277","nobody","0","false","false","0","0"
"34","47","0","""""","9.9","0","0.9586413140190835","nobody","0","false","false","0","0"
"35","47","0","""""","9.9","0","0.9550172046640003","nobody","0","false","false","0","0"
"36","47","0","""""","9.9","0","0.9507214527251466","nobody","0","false","false","0","0"
"37","47","0","""""","9.9","0","0.9455579175536745","nobody","0","false","false","0","0"
"38","47","0","""""","9.9","0","0.9392516513056375","nobody","0","false","false","0","0"
"39","47","0","""""","9.9","0","0.9314100201099608","nobody","0","false","false","0","0"
"40","47","0","""""","9.9","0","0.9214648751881073","nobody","0","false","false","0","0"
"41","47","0","""""","9.9","0","0.9085968350345366","nobody","0","false","false","0","0"
"42","47","0","""""","9.9","0","0.8916856503019106","nobody","0","false","false","0","0"
"43","47","0","""""","9.9","0","0.86952929260008","nobody","0","false","false","0","0"
"44","47","0","""""","9.9","0","0.8422987845680766","nobody","0","false","false","0","0"
