"export-world data (NetLogo 6.2.2)"
"prioritEvac.nlogo"
"08/04/2023 04:42:29:376 -0500"

"RANDOM STATE"
"0 0 -1727483681 345 0.0 false 1969360364 -162341295 -633700404 -1585135455 772747209 -1275828474 -511934139 190282572 -253021084 640963731 632018529 1234116870 -1826056567 -1585837202 498854567 2001038743 2058587738 -1020947863 1028807516 142191376 -1080623252 -1476174650 1689603931 -1795491921 -1968005313 -414599303 -997441654 538412975 1177938628 -1315400648 664621156 -1216992163 445055264 -1988963637 349508599 -943530764 -1490779073 -2127728128 -574089015 1739602024 -706277135 -214640483 -1561817425 370404047 395363925 341066091 -911065319 2116095048 -1420504371 1823921487 -739720189 -189277587 -111347906 -1313392222 -157771010 1212701160 391330225 -1024843180 265209697 668818901 112537390 760459866 1981662697 1440715872 1592619212 1100849665 1387161574 310034242 1181521903 838810399 -828645505 989210275 -892376758 1788460930 -1260087200 -513133372 -1167626981 -287069262 -187869487 -1415930349 -736268879 -1388861390 1388416125 -1249070030 -946934706 1526461833 114966720 -1709219539 659190309 -1578761503 -2071816644 106555866 -899291627 -1803719370 2111794239 801324348 2133172810 422048067 -1224654337 -837433620 130279916 -1460710310 1108127597 1712696459 954185641 -6851226 243138026 282536240 1940301671 1947566377 -2014254063 -367519944 -876772786 -845038321 -543058786 -88663966 195751552 1239681302 -1327367998 -1188284992 -1862853672 1502698702 484383283 -1560683215 -171168578 275349056 1466897306 854412589 1377351036 1052442133 1647475987 -1759264314 -7490260 274873159 1572352227 -56593349 259922232 -820176485 -1603212250 2019877591 2041056363 763747388 193819857 -1802471565 475792943 1489980318 35359766 -1205988168 2055040006 546781449 -524461538 -1877302880 -1100966581 1793469783 -1743074623 -543289975 551955430 -1762201630 -558629725 -1903293736 1014904187 2032542307 2037302337 -1187218909 1945018845 -760335782 -1320045288 -1994020080 -73244286 1805600322 -1441260423 -1472565446 -1642576632 276686960 1791264871 -1260544760 -693980601 -1279547654 1624663486 1037905 -1827665213 -119163910 729470828 -1793722544 -1327803665 88679263 -760330206 1731191518 -336905775 1053294867 -414997719 -522031111 -771619049 -223891529 -1332798971 1214705577 730469367 1050298025 -794374167 1630117215 1377139757 873289212 -209218684 1205778983 -722441943 -1601973420 702890281 -812474130 1351286960 2131487577 936493950 1295372856 -1199510556 -1299701094 3087646 -2126949906 -1213105178 1267638650 1979808919 2034654338 111215749 -330566970 1540050160 -1862989200 1845857683 2098848863 1097452047 947127475 1177056561 1487062637 1335850626 -1196531593 -603739233 539579775 767810553 -1051252760 2056904668 259221075 684913024 1995201503 -1049038999 -1888882276 -742097836 -1183887804 1172009104 1680148502 386350010 755945259 1008792703 -1580635484 1979565429 1221933459 1534699153 -175957032 -538360856 1210747188 -1854664215 -1246799175 -820673264 74511351 1143285418 1252407710 -404830443 1535687481 -1134611783 174539155 -17577490 2080733882 -1505477082 855112761 -972548955 -327571730 2081605670 -597291370 -1762017479 -15941400 -758293399 1793967394 -1099694956 585507954 -1682195316 -202585589 -480247717 -1110375641 -319995883 -1453922538 -328152051 -667375031 666607237 1689419815 -647623756 -1300322780 1094814779 -1625540070 -57178334 -1863225008 1073095590 333664281 1444268394 1084612299 1933212494 581498417 -1077400255 1338312152 -1040913050 234370005 336125157 2098352690 511856256 -452806433 1634038913 497107780 941550309 -1665758706 -686382793 1718901495 812520490 1109674339 -413921368 1954966464 2096913862 -1825374913 -2142532262 -1976263059 -1449096510 -822778218 383592809 982301626 -1813285007 -1255617574 242852399 -244172866 616869576 778026586 233243799 782061228 356240880 1700149811 362420167 -1784471682 1112451361 -1128758751 -1943885928 422013935 -1543909257 1184089552 -33035552 942711706 -955595557 -536686555 710971151 -359065879 1416815086 -1684267008 1336828197 -1994592903 -1495215515 2097826697 -1417746393 -762369502 -1415093816 -2012910079 728735237 1789735937 340793935 2462002 -1745052679 276309376 -406074226 1549347781 -581432720 -965264125 1459623952 234639137 790120031 399486259 1983198981 390789712 -314858785 600984521 -1692196118 693590784 -238856688 2021790425 138966952 -214775367 1073428006 -1762961664 15417694 -1366517045 -36845735 1295630795 1979225652 969998588 427600219 -825563117 1443253449 -1722504779 2081037441 -569952382 -1936473600 1194705708 1995851917 740465887 832306395 1823074511 1323506929 -1787687130 1810827764 -361916616 -473019019 -1846547300 -804734415 872921100 1906542190 2046559808 728022417 -539040489 1152264574 -715847072 -601016827 1147712544 -31961503 -574434890 -1283089337 -802671796 -1105562721 -982562918 -1735874600 1220696639 -533888294 -1671810100 1580304845 190570708 2017004565 892395972 -1770021380 653919432 870523678 1488972839 -1848463263 1089627766 -1507895277 -963904384 -607775604 1842377253 -30194169 -15562890 1178080412 -760185995 -2010649973 -1107185605 -1823670146 -1348018360 -1923812606 8868229 508292286 199678765 625601379 -1659197914 -1852025542 1663226105 1259148552 -1949410683 -212516766 1780334631 1736175669 1444263477 -30855306 1752367118 2046552643 -1100582191 -692091810 652014400 -1486058431 -1831078687 -575863027 899392169 -1367748904 -1395341956 1103783671 642673167 295289645 -2081859711 -699578698 332896656 -1970008599 1145993883 -1884987407 664142871 1876283488 -462065630 -1944172897 2086223782 -337797988 51800735 -2129003719 1449974835 -1367101442 -275985704 1124041895 154273901 -196128691 -1228852415 1932522103 -203328684 968227181 -522258323 -1731598827 -1646495755 -887696498 2023628074 -142818977 1582320085 -197699739 -1443229476 777798550 -1621873298 -166223758 -2078547630 -612962015 585454557 939799761 -1012726693 1031240635 -537127053 -1312228699 266554646 -2146448555 213224403 1653956046 -697762680 -343746415 -942927499 1991951518 1207155912 1086904496 -656154009 1244098015 -2049990071 212391397 -396444079 882768060 941079414 124478008 1017976720 -884148404 1996135614 -1342329443 1908052050 -1363842880 1650684070 13567977 203831064 -459533221 -1798631948 615974993 -1320567553 1319347600 -174966169 -441123976 1151382785 63391944 -1387140894 -2128917628 -781686196 1108053562 239011236 932033155 639047811 -1054172488 -69895601 352426660 299202593 -1790125401 2055619256 1449691851 1591450280 -318552383 -522820217 1827250754 -1808412958 -1825746985 -1795605616 -843445225 -165501338 1491136776 1760681120 1766724147 -33637785 -870259711 285035688 213948136 -1607023663 -1904251739 1470118562 -437910152 -306452255 83340066 29609313 565719901 -1487164039 863288642 448305397 1897989435 -1312759994 1554237240 2079069112 -1540310977 -1644738307 797386243 -1528267370 -1498782381 858937506 1704534914 1285708091 797010005 1182428343 -261871782 1749593924 1623347897 -327966627 -387142410 750209599"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","acceleration","count-at-c","count-at-g1","count-at-g2","count-at-gc","count-at-k","count-at-m","count-at-s","count-at-v","count-dead","count-dead-alone","count-dead-coworkers","count-dead-dating","count-dead-family","count-dead-friends","count-dead-multiple","coworker-report","coworkers-constant","dating-constant","dating-report","family-constant","family-report","final-cost","friends-constant","friends-report","group-abandonment-tally","injury-divisor","master-list","max-wall-distance","meter-per-patch","multiple-constant","multiple-report","p-valids","scale-modifier","srti-walls","start","threshold"
"0","34","0","47","0","nobody","2992","""NEITHER""","210","0.081","0","0","0","0","0","0","0","0","1448","0","0","0","0","0","0","0","15","36","0","40","0","1","20","0","[""This list itemizes if and when people abandon their groups - to see this in action, adjust loyalty sliders in the interface"" 0 [2625 "" abandoned their "" 2 "" group at "" 132]]","100","0","0","3","92","0","0","0.1","0","0","10"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","first-end","second-end","name","x1","y1","x2","y2","patch-past","appeal","arrival","level","gender","alarmed?","age","visited?","group-number","group-type","group-constant","path","vision","speed","leadership-quality","leader","role","starting-room","employee?","goal","energy","next-desired-patch","speed-limit","time-group-left","noted-exits","goals-over-time","distance-to-exits","traits-list","min-smoke-distance","smoke-toxicity","min-fire-distance"
"1102","5","75","20.900000000000002","4.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1103","5","75","21","4.3","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1104","5","120","21","4.4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1105","5","213","21.1","4.5","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1106","5","207","21.1","3.8000000000000003","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1107","5","243","21.200000000000003","3.9000000000000004","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1108","5","35","21.3","4.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1109","5","330","21.400000000000002","4.3","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1110","5","45","21.5","4.5","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1111","5","143","21.5","4.6000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1112","5","141","21.6","4.7","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1113","5","108","21.6","4.800000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1114","5","32","21.700000000000003","4.9","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1115","5","123","21.700000000000003","5","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1116","5","146","21.8","5.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1117","5","280","21.8","5.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1118","5","71","21.900000000000002","5.300000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1119","5","316","21.900000000000002","5.4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1120","5","269","22","5.5","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1121","5","288","22","5.6000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1122","5","145","22.1","5.7","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1123","5","0","22.1","5.800000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1124","5","313","22.200000000000003","5.9","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1125","5","242","22.200000000000003","7.300000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1126","5","175","22.3","6","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1127","5","251","22.3","6.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1128","5","78","22.400000000000002","6.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1129","5","186","22.5","6.4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1130","5","110","22.5","6.5","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1131","5","309","22.6","6.6000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1132","5","287","22.700000000000003","3.9000000000000004","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1133","5","93","22.700000000000003","4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1134","5","12","22.8","4.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1135","5","279","22.8","4.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1136","5","182","22.900000000000002","4.3","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1137","5","26","22.900000000000002","4.4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1138","5","200","22.900000000000002","6.800000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1139","5","52","19.5","6.9","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1140","5","118","19.6","7","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1141","5","29","19.700000000000003","7.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1142","5","5","19.700000000000003","7.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1143","5","277","19.8","4.5","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1144","5","189","19.8","4.6000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1145","5","254","19.900000000000002","4.7","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1146","5","59","19.900000000000002","4.800000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1147","5","156","20","4.9","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1148","5","186","20","5","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1149","5","283","20.1","5.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1150","5","56","20.1","5.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1151","5","214","20.200000000000003","5.300000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1152","5","125","20.200000000000003","5.4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1153","5","195","20.3","5.5","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1154","5","255","20.3","5.6000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1155","5","136","20.400000000000002","5.7","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1156","5","251","20.400000000000002","5.800000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1157","5","204","20.5","5.9","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1158","5","236","20.5","6","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1159","5","351","20.6","6.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1160","5","258","20.6","6.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1161","5","357","20.700000000000003","6.300000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1162","5","61","20.700000000000003","6.4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1163","5","357","20.8","6.5","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1164","5","194","20.8","6.6000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1165","5","34","20.900000000000002","6.7","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1166","5","23","20.900000000000002","6.800000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1167","5","359","21","6.9","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1168","5","45","21","7","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1169","5","295","21.1","7.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1170","5","242","20","3.8000000000000003","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1171","5","230","20.1","4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1172","5","153","20.200000000000003","4.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1173","5","339","20.3","4.4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1174","5","20","20.5","4.9","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1175","5","24","20.6","5","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1176","5","176","20.6","5.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1177","5","211","20.700000000000003","5.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1178","5","294","20.700000000000003","5.300000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1179","5","301","20.8","5.4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1180","5","168","20.8","5.5","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1181","5","259","20.900000000000002","5.6000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1182","5","185","20.900000000000002","5.7","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1183","5","266","21","5.800000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1184","5","53","21","5.9","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1185","5","268","21.1","7.300000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1186","5","254","21.1","6","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1187","5","121","21.200000000000003","6.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1188","5","268","21.200000000000003","6.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1189","5","25","21.3","6.300000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1190","5","13","21.3","6.4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1191","5","182","21.400000000000002","6.6000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1192","5","287","21.5","6.7","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1193","5","147","21.5","3.9000000000000004","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1194","5","350","21.6","4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1195","5","280","21.6","4.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1196","5","97","21.700000000000003","4.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1197","5","6","21.700000000000003","4.3","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1198","5","226","21.8","4.4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1199","5","238","21.8","6.800000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1200","5","196","21.900000000000002","6.9","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1201","5","7","21.900000000000002","7","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1202","5","197","22","7.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1203","5","286","22","7.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1204","5","286","22.1","4.5","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1205","5","45","22.1","4.6000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1206","5","292","22.200000000000003","4.7","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1207","5","346","22.200000000000003","4.800000000000001","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1208","5","321","22.3","3.8000000000000003","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1209","5","160","22.3","3.9000000000000004","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1210","5","67","22.400000000000002","4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1211","5","270","22.400000000000002","4.1000000000000005","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1212","5","26","22.5","4.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1213","5","321","22.5","4.3","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1214","5","108","22.6","4.4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"100","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
